10.0341	Seq: 0	ACK: 1	time: 10017	echo: 10000 
57.2552	Seq: 1	ACK: 29065501	time: 57238	echo: 55125 -> SACK List: 29080501 to 30096001; 29067001 to 29079001; 
57.2589	Seq: 1	ACK: 29065501	time: 57241	echo: 55125 -> SACK List: 29080501 to 30097501; 29067001 to 29079001; 
57.2595	Seq: 1	ACK: 29065501	time: 57242	echo: 55125 -> SACK List: 29080501 to 30099001; 29067001 to 29079001; 
57.2621	Seq: 1	ACK: 29065501	time: 57245	echo: 55125 -> SACK List: 29080501 to 30100501; 29067001 to 29079001; 
57.2626	Seq: 1	ACK: 29065501	time: 57245	echo: 55125 -> SACK List: 29080501 to 30102001; 29067001 to 29079001; 
57.2631	Seq: 1	ACK: 29065501	time: 57246	echo: 55125 -> SACK List: 29080501 to 30103501; 29067001 to 29079001; 
57.2673	Seq: 1	ACK: 29065501	time: 57250	echo: 55125 -> SACK List: 29080501 to 30105001; 29067001 to 29079001; 
57.2715	Seq: 1	ACK: 29065501	time: 57254	echo: 55125 -> SACK List: 29080501 to 30106501; 29067001 to 29079001; 
57.2721	Seq: 1	ACK: 29065501	time: 57255	echo: 55125 -> SACK List: 29080501 to 30108001; 29067001 to 29079001; 
57.2757	Seq: 1	ACK: 29065501	time: 57258	echo: 55125 -> SACK List: 29080501 to 30109501; 29067001 to 29079001; 
57.2763	Seq: 1	ACK: 29065501	time: 57259	echo: 55125 -> SACK List: 29080501 to 30111001; 29067001 to 29079001; 
57.2799	Seq: 1	ACK: 29065501	time: 57262	echo: 55125 -> SACK List: 29080501 to 30112501; 29067001 to 29079001; 
57.2815	Seq: 1	ACK: 29079001	time: 57264	echo: 57224 -> SACK List: 29080501 to 30112501; 
57.2984	Seq: 1	ACK: 30112501	time: 57281	echo: 57228 
57.3457	Seq: 1	ACK: 30115501	time: 57328	echo: 57281 
57.3494	Seq: 1	ACK: 30118501	time: 57332	echo: 57298 
57.3532	Seq: 1	ACK: 30121501	time: 57336	echo: 57298 
57.3569	Seq: 1	ACK: 30124501	time: 57339	echo: 57298 
57.3607	Seq: 1	ACK: 30127501	time: 57343	echo: 57298 
57.3644	Seq: 1	ACK: 30130501	time: 57347	echo: 57298 
57.3682	Seq: 1	ACK: 30133501	time: 57351	echo: 57298 
57.3719	Seq: 1	ACK: 30133501	time: 57354	echo: 57298 -> SACK List: 30142501 to 30144001; 
57.3738	Seq: 1	ACK: 30133501	time: 57356	echo: 57298 -> SACK List: 30145501 to 30147001; 30142501 to 30144001; 
57.3757	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30148501 to 30150001; 30145501 to 30147001; 30142501 to 30144001; 
57.3757	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30162001 to 30163501; 30148501 to 30150001; 30145501 to 30147001; 
57.3757	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30168001 to 30169501; 30162001 to 30163501; 30148501 to 30150001; 
57.3757	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30168001 to 30171001; 30162001 to 30163501; 30148501 to 30150001; 
57.3758	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30174001 to 30175501; 30168001 to 30171001; 30162001 to 30163501; 
57.3758	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30174001 to 30177001; 30168001 to 30171001; 30162001 to 30163501; 
57.3758	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30181501 to 30183001; 30174001 to 30177001; 30168001 to 30171001; 
57.3758	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30181501 to 30184501; 30174001 to 30177001; 30168001 to 30171001; 
57.3759	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30187501 to 30189001; 30181501 to 30184501; 30174001 to 30177001; 
57.3759	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30195001 to 30196501; 30187501 to 30189001; 30181501 to 30184501; 
57.3759	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30195001 to 30198001; 30187501 to 30189001; 30181501 to 30184501; 
57.3759	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30201001 to 30202501; 30195001 to 30198001; 30187501 to 30189001; 
57.376	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30207001 to 30208501; 30201001 to 30202501; 30195001 to 30198001; 
57.376	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30207001 to 30210001; 30201001 to 30202501; 30195001 to 30198001; 
57.376	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30214501 to 30216001; 30207001 to 30210001; 30201001 to 30202501; 
57.3761	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30220501 to 30222001; 30214501 to 30216001; 30207001 to 30210001; 
57.3761	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30220501 to 30223501; 30214501 to 30216001; 30207001 to 30210001; 
57.3761	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30226501 to 30228001; 30220501 to 30223501; 30214501 to 30216001; 
57.3761	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30234001 to 30235501; 30226501 to 30228001; 30220501 to 30223501; 
57.3762	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30234001 to 30237001; 30226501 to 30228001; 30220501 to 30223501; 
57.3762	Seq: 1	ACK: 30133501	time: 57358	echo: 57298 -> SACK List: 30240001 to 30241501; 30234001 to 30237001; 30226501 to 30228001; 
57.3811	Seq: 1	ACK: 30133501	time: 57364	echo: 57298 -> SACK List: 30300001 to 30301501; 30240001 to 30241501; 30234001 to 30237001; 
57.3831	Seq: 1	ACK: 30133501	time: 57366	echo: 57298 -> SACK List: 30306001 to 30307501; 30300001 to 30301501; 30240001 to 30241501; 
57.4104	Seq: 1	ACK: 30133501	time: 57393	echo: 57298 -> SACK List: 30372001 to 30373501; 30306001 to 30307501; 30300001 to 30301501; 
57.4135	Seq: 1	ACK: 30133501	time: 57396	echo: 57298 -> SACK List: 30378001 to 30379501; 30372001 to 30373501; 30306001 to 30307501; 
57.444	Seq: 1	ACK: 30133501	time: 57427	echo: 57298 -> SACK List: 30703501 to 30705001; 30378001 to 30379501; 30372001 to 30373501; 
57.4586	Seq: 1	ACK: 30133501	time: 57441	echo: 57298 -> SACK List: 30709501 to 30711001; 30703501 to 30705001; 30378001 to 30379501; 
57.4658	Seq: 1	ACK: 30133501	time: 57448	echo: 57375 -> SACK List: 30859501 to 30861001; 30709501 to 30711001; 30703501 to 30705001; 
57.5132	Seq: 1	ACK: 30133501	time: 57496	echo: 57465 -> SACK List: 30864001 to 30865501; 30859501 to 30861001; 30709501 to 30711001; 
57.5204	Seq: 1	ACK: 30133501	time: 57503	echo: 57465 -> SACK List: 30864001 to 30867001; 30859501 to 30861001; 30709501 to 30711001; 
57.5205	Seq: 1	ACK: 30133501	time: 57503	echo: 57465 -> SACK List: 30864001 to 30868501; 30859501 to 30861001; 30709501 to 30711001; 
57.5205	Seq: 1	ACK: 30133501	time: 57503	echo: 57465 -> SACK List: 30864001 to 30870001; 30859501 to 30861001; 30709501 to 30711001; 
57.5205	Seq: 1	ACK: 30133501	time: 57503	echo: 57465 -> SACK List: 30864001 to 30871501; 30859501 to 30861001; 30709501 to 30711001; 
57.5205	Seq: 1	ACK: 30133501	time: 57503	echo: 57465 -> SACK List: 30864001 to 30873001; 30859501 to 30861001; 30709501 to 30711001; 
57.5206	Seq: 1	ACK: 30133501	time: 57503	echo: 57465 -> SACK List: 30864001 to 30874501; 30859501 to 30861001; 30709501 to 30711001; 
57.5206	Seq: 1	ACK: 30133501	time: 57503	echo: 57465 -> SACK List: 30864001 to 30876001; 30859501 to 30861001; 30709501 to 30711001; 
57.5206	Seq: 1	ACK: 30135001	time: 57503	echo: 57465 -> SACK List: 30864001 to 30876001; 30859501 to 30861001; 30709501 to 30711001; 
57.5226	Seq: 1	ACK: 30136501	time: 57505	echo: 57465 -> SACK List: 30864001 to 30876001; 30859501 to 30861001; 30709501 to 30711001; 
57.5247	Seq: 1	ACK: 30138001	time: 57507	echo: 57465 -> SACK List: 30864001 to 30876001; 30859501 to 30861001; 30709501 to 30711001; 
57.5269	Seq: 1	ACK: 30139501	time: 57509	echo: 57465 -> SACK List: 30864001 to 30876001; 30859501 to 30861001; 30709501 to 30711001; 
57.529	Seq: 1	ACK: 30141001	time: 57511	echo: 57465 -> SACK List: 30864001 to 30876001; 30859501 to 30861001; 30709501 to 30711001; 
57.5312	Seq: 1	ACK: 30144001	time: 57514	echo: 57465 -> SACK List: 30864001 to 30876001; 30859501 to 30861001; 30709501 to 30711001; 
57.5333	Seq: 1	ACK: 30147001	time: 57516	echo: 57465 -> SACK List: 30864001 to 30876001; 30859501 to 30861001; 30709501 to 30711001; 
57.5355	Seq: 1	ACK: 30150001	time: 57518	echo: 57465 -> SACK List: 30864001 to 30876001; 30859501 to 30861001; 30709501 to 30711001; 
57.5376	Seq: 1	ACK: 30151501	time: 57520	echo: 57465 -> SACK List: 30864001 to 30876001; 30859501 to 30861001; 30709501 to 30711001; 
57.5398	Seq: 1	ACK: 30153001	time: 57522	echo: 57465 -> SACK List: 30864001 to 30876001; 30859501 to 30861001; 30709501 to 30711001; 
57.5419	Seq: 1	ACK: 30154501	time: 57524	echo: 57465 -> SACK List: 30864001 to 30876001; 30859501 to 30861001; 30709501 to 30711001; 
57.5441	Seq: 1	ACK: 30156001	time: 57527	echo: 57465 -> SACK List: 30864001 to 30876001; 30859501 to 30861001; 30709501 to 30711001; 
57.5462	Seq: 1	ACK: 30157501	time: 57529	echo: 57465 -> SACK List: 30864001 to 30876001; 30859501 to 30861001; 30709501 to 30711001; 
57.5484	Seq: 1	ACK: 30159001	time: 57531	echo: 57465 -> SACK List: 30864001 to 30876001; 30859501 to 30861001; 30709501 to 30711001; 
57.5505	Seq: 1	ACK: 30160501	time: 57533	echo: 57465 -> SACK List: 30864001 to 30876001; 30859501 to 30861001; 30709501 to 30711001; 
57.5527	Seq: 1	ACK: 30163501	time: 57535	echo: 57465 -> SACK List: 30864001 to 30876001; 30859501 to 30861001; 30709501 to 30711001; 
57.5548	Seq: 1	ACK: 30165001	time: 57537	echo: 57465 -> SACK List: 30864001 to 30876001; 30859501 to 30861001; 30709501 to 30711001; 
57.557	Seq: 1	ACK: 30166501	time: 57539	echo: 57465 -> SACK List: 30864001 to 30876001; 30859501 to 30861001; 30709501 to 30711001; 
57.5591	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30189001 to 30190501; 30864001 to 30876001; 30859501 to 30861001; 
57.5591	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30198001 to 30199501; 30189001 to 30190501; 30864001 to 30876001; 
57.5592	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30205501 to 30207001; 30198001 to 30199501; 30189001 to 30190501; 
57.5592	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30216001 to 30217501; 30205501 to 30207001; 30198001 to 30199501; 
57.5592	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30225001 to 30226501; 30216001 to 30217501; 30205501 to 30207001; 
57.5592	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30232501 to 30234001; 30225001 to 30226501; 30216001 to 30217501; 
57.5593	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30237001 to 30238501; 30232501 to 30234001; 30225001 to 30226501; 
57.5593	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30244501 to 30246001; 30237001 to 30238501; 30232501 to 30234001; 
57.5593	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30244501 to 30247501; 30237001 to 30238501; 30232501 to 30234001; 
57.5594	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30250501 to 30252001; 30244501 to 30247501; 30237001 to 30238501; 
57.5594	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30250501 to 30253501; 30244501 to 30247501; 30237001 to 30238501; 
57.5594	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30258001 to 30259501; 30250501 to 30253501; 30244501 to 30247501; 
57.5594	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30265501; 30258001 to 30259501; 30250501 to 30253501; 
57.5595	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30267001; 30258001 to 30259501; 30250501 to 30253501; 
57.5595	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30268501; 30258001 to 30259501; 30250501 to 30253501; 
57.5595	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30270001; 30258001 to 30259501; 30250501 to 30253501; 
57.5595	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30271501; 30258001 to 30259501; 30250501 to 30253501; 
57.5596	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30273001; 30258001 to 30259501; 30250501 to 30253501; 
57.5596	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30274501; 30258001 to 30259501; 30250501 to 30253501; 
57.5596	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30276001; 30258001 to 30259501; 30250501 to 30253501; 
57.5596	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30277501; 30258001 to 30259501; 30250501 to 30253501; 
57.5597	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30279001; 30258001 to 30259501; 30250501 to 30253501; 
57.5597	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30280501; 30258001 to 30259501; 30250501 to 30253501; 
57.5597	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30282001; 30258001 to 30259501; 30250501 to 30253501; 
57.5597	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30283501; 30258001 to 30259501; 30250501 to 30253501; 
57.5598	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30285001; 30258001 to 30259501; 30250501 to 30253501; 
57.5598	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30286501; 30258001 to 30259501; 30250501 to 30253501; 
57.5598	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30288001; 30258001 to 30259501; 30250501 to 30253501; 
57.5598	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30289501; 30258001 to 30259501; 30250501 to 30253501; 
57.5599	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30291001; 30258001 to 30259501; 30250501 to 30253501; 
57.5599	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30292501; 30258001 to 30259501; 30250501 to 30253501; 
57.5599	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30294001; 30258001 to 30259501; 30250501 to 30253501; 
57.56	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30295501; 30258001 to 30259501; 30250501 to 30253501; 
57.56	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30297001; 30258001 to 30259501; 30250501 to 30253501; 
57.56	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30298501; 30258001 to 30259501; 30250501 to 30253501; 
57.56	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30264001 to 30300001; 30258001 to 30259501; 30250501 to 30253501; 
57.5601	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30301501 to 30303001; 30264001 to 30300001; 30258001 to 30259501; 
57.5601	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30301501 to 30304501; 30264001 to 30300001; 30258001 to 30259501; 
57.5601	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30301501 to 30306001; 30264001 to 30300001; 30258001 to 30259501; 
57.5601	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30309001; 30301501 to 30306001; 30264001 to 30300001; 
57.5602	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30310501; 30301501 to 30306001; 30264001 to 30300001; 
57.5602	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30312001; 30301501 to 30306001; 30264001 to 30300001; 
57.5602	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30313501; 30301501 to 30306001; 30264001 to 30300001; 
57.5602	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30315001; 30301501 to 30306001; 30264001 to 30300001; 
57.5603	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30316501; 30301501 to 30306001; 30264001 to 30300001; 
57.5603	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30318001; 30301501 to 30306001; 30264001 to 30300001; 
57.5603	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30319501; 30301501 to 30306001; 30264001 to 30300001; 
57.5603	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30321001; 30301501 to 30306001; 30264001 to 30300001; 
57.5604	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30322501; 30301501 to 30306001; 30264001 to 30300001; 
57.5604	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30324001; 30301501 to 30306001; 30264001 to 30300001; 
57.5604	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30325501; 30301501 to 30306001; 30264001 to 30300001; 
57.5604	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30327001; 30301501 to 30306001; 30264001 to 30300001; 
57.5605	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30328501; 30301501 to 30306001; 30264001 to 30300001; 
57.5605	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30330001; 30301501 to 30306001; 30264001 to 30300001; 
57.5605	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30331501; 30301501 to 30306001; 30264001 to 30300001; 
57.5605	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30333001; 30301501 to 30306001; 30264001 to 30300001; 
57.5606	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30334501; 30301501 to 30306001; 30264001 to 30300001; 
57.5606	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30336001; 30301501 to 30306001; 30264001 to 30300001; 
57.5606	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30337501; 30301501 to 30306001; 30264001 to 30300001; 
57.5607	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30339001; 30301501 to 30306001; 30264001 to 30300001; 
57.5607	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30340501; 30301501 to 30306001; 30264001 to 30300001; 
57.5607	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30342001; 30301501 to 30306001; 30264001 to 30300001; 
57.5607	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30343501; 30301501 to 30306001; 30264001 to 30300001; 
57.5608	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30345001; 30301501 to 30306001; 30264001 to 30300001; 
57.5608	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30346501; 30301501 to 30306001; 30264001 to 30300001; 
57.5608	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30348001; 30301501 to 30306001; 30264001 to 30300001; 
57.5608	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30349501; 30301501 to 30306001; 30264001 to 30300001; 
57.5609	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30351001; 30301501 to 30306001; 30264001 to 30300001; 
57.5609	Seq: 1	ACK: 30166501	time: 57542	echo: 57465 -> SACK List: 30307501 to 30352501; 30301501 to 30306001; 30264001 to 30300001; 
57.6054	Seq: 1	ACK: 30166501	time: 57588	echo: 57465 -> SACK List: 30516001 to 30517501; 30307501 to 30352501; 30301501 to 30306001; 
57.6059	Seq: 1	ACK: 30166501	time: 57588	echo: 57465 -> SACK List: 30516001 to 30519001; 30307501 to 30352501; 30301501 to 30306001; 
57.6085	Seq: 1	ACK: 30166501	time: 57591	echo: 57465 -> SACK List: 30522001 to 30523501; 30516001 to 30519001; 30307501 to 30352501; 
57.6091	Seq: 1	ACK: 30166501	time: 57592	echo: 57465 -> SACK List: 30522001 to 30525001; 30516001 to 30519001; 30307501 to 30352501; 
57.6096	Seq: 1	ACK: 30166501	time: 57592	echo: 57465 -> SACK List: 30522001 to 30526501; 30516001 to 30519001; 30307501 to 30352501; 
57.6238	Seq: 1	ACK: 30166501	time: 57606	echo: 57465 -> SACK List: 30696001 to 30697501; 30522001 to 30526501; 30516001 to 30519001; 
57.6243	Seq: 1	ACK: 30166501	time: 57607	echo: 57465 -> SACK List: 30696001 to 30699001; 30522001 to 30526501; 30516001 to 30519001; 
57.6248	Seq: 1	ACK: 30166501	time: 57607	echo: 57465 -> SACK List: 30696001 to 30700501; 30522001 to 30526501; 30516001 to 30519001; 
57.6253	Seq: 1	ACK: 30166501	time: 57608	echo: 57465 -> SACK List: 30696001 to 30702001; 30522001 to 30526501; 30516001 to 30519001; 
57.6259	Seq: 1	ACK: 30166501	time: 57608	echo: 57465 -> SACK List: 30696001 to 30703501; 30522001 to 30526501; 30516001 to 30519001; 
57.6264	Seq: 1	ACK: 30166501	time: 57609	echo: 57465 -> SACK List: 30705001 to 30706501; 30696001 to 30703501; 30522001 to 30526501; 
57.6269	Seq: 1	ACK: 30166501	time: 57609	echo: 57465 -> SACK List: 30705001 to 30708001; 30696001 to 30703501; 30522001 to 30526501; 
57.6274	Seq: 1	ACK: 30166501	time: 57610	echo: 57465 -> SACK List: 30705001 to 30709501; 30696001 to 30703501; 30522001 to 30526501; 
57.628	Seq: 1	ACK: 30166501	time: 57610	echo: 57465 -> SACK List: 30711001 to 30712501; 30705001 to 30709501; 30696001 to 30703501; 
57.6291	Seq: 1	ACK: 30166501	time: 57612	echo: 57465 -> SACK List: 30711001 to 30714001; 30705001 to 30709501; 30696001 to 30703501; 
62.5929	Seq: 1	ACK: 30171001	time: 62575	echo: 62539 -> SACK List: 30711001 to 30714001; 30705001 to 30709501; 30696001 to 30703501; 
62.6464	Seq: 1	ACK: 30172501	time: 62629	echo: 62592 -> SACK List: 30711001 to 30714001; 30705001 to 30709501; 30696001 to 30703501; 
62.6475	Seq: 1	ACK: 30177001	time: 62630	echo: 62592 -> SACK List: 30711001 to 30714001; 30705001 to 30709501; 30696001 to 30703501; 
62.6495	Seq: 1	ACK: 30178501	time: 62632	echo: 62592 -> SACK List: 30711001 to 30714001; 30705001 to 30709501; 30696001 to 30703501; 
